"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-10-30 14:00:25",19230,"NAN",2107,0,1,25656,606,107,16,10,2,4,5,0,2,1,0,1,0,0,0,0,1539.36,36.36,6.42,0.96,0.6,0.12,0.24,0.3,0,0.12,0.06,0,0.06,0,0,0,0,20802.16,399.56,61.143,8,5.455,0.6,0.8,0.75,0,0.267,0.071,0,0.059,0,0,0,0,16076.81,384.431,72.606,11.57,9.34,1.238,2.106,2.575,0,1.392,0.475,0,0.63,0,0,0,0,31.22,1.422,0.471,0.127,0.131,0.046,0.194,0.54,0,0.747,0.8,0,3.242,0,0,0,0,421.891,15.626,4.483,1.057,1.187,0.232,0.648,1.349,0,1.66,0.949,0,3.178,0,0,0,0,326.056,15.035,5.323,1.529,2.033,0.478,1.706,4.631,0,8.668,6.337,0,34.056
"2019-10-30 14:00:26",19231,"NAN",2108,0,1,25685,599,101,24,10,3,1,2,3,2,1,0,1,0,0,0,0,1541.1,35.94,6.06,1.44,0.6,0.18,0.06,0.12,0.18,0.12,0.06,0,0.06,0,0,0,0,20825.68,394.945,57.714,12,5.455,0.9,0.2,0.3,0.514,0.267,0.071,0,0.059,0,0,0,0,16094.98,379.99,68.535,17.355,9.34,1.857,0.527,1.03,2.214,1.392,0.475,0,0.63,0,0,0,0,31.255,1.406,0.444,0.19,0.131,0.07,0.049,0.216,0.627,0.747,0.8,0,3.242,0,0,0,0,422.368,15.446,4.231,1.585,1.187,0.348,0.162,0.54,1.79,1.66,0.949,0,3.178,0,0,0,0,326.424,14.861,5.024,2.293,2.033,0.718,0.426,1.853,7.708,8.668,6.337,0,34.056
"2019-10-30 14:00:27",19232,"NAN",2109,0,1,25954,602,88,20,6,6,4,1,1,1,0,0,0,0,0,0,0,1557.24,36.12,5.28,1.2,0.36,0.36,0.24,0.06,0.06,0.06,0,0,0,0,0,0,0,21043.79,396.923,50.286,10,3.273,1.8,0.8,0.15,0.171,0.133,0,0,0,0,0,0,0,16263.54,381.894,59.714,14.462,5.604,3.715,2.106,0.515,0.738,0.696,0,0,0,0,0,0,0,31.583,1.413,0.387,0.159,0.078,0.139,0.194,0.108,0.209,0.374,0,0,0,0,0,0,0,426.792,15.523,3.687,1.321,0.712,0.696,0.648,0.27,0.597,0.83,0,0,0,0,0,0,0,329.843,14.935,4.378,1.911,1.22,1.435,1.706,0.926,2.569,4.334,0,0,0
"2019-10-30 14:00:28",19233,"NAN",2110,0,1,18117,586,90,17,4,5,2,4,3,4,0,0,0,0,0,0,0,1087.02,35.16,5.4,1.02,0.24,0.3,0.12,0.24,0.18,0.24,0,0,0,0,0,0,0,14689.46,386.374,51.429,8.5,2.182,1.5,0.4,0.6,0.514,0.533,0,0,0,0,0,0,0,11352.65,371.744,61.071,12.293,3.736,3.096,1.053,2.06,2.214,2.785,0,0,0,0,0,0,0,22.046,1.375,0.396,0.135,0.052,0.116,0.097,0.432,0.627,1.494,0,0,0,0,0,0,0,297.919,15.111,3.77,1.123,0.475,0.58,0.324,1.079,1.79,3.32,0,0,0,0,0,0,0,230.245,14.538,4.477,1.624,0.813,1.196,0.853,3.705,7.708,17.336,0,0,0
"2019-10-30 14:00:29",19234,"NAN",2111,0,1,12470,508,93,18,3,5,0,1,0,0,0,1,0,0,0,0,0,748.2,30.48,5.58,1.08,0.18,0.3,0,0.06,0,0,0,0.06,0,0,0,0,0,10110.81,334.945,53.143,9,1.636,1.5,0,0.15,0,0,0,0.073,0,0,0,0,0,7814.071,322.262,63.107,13.016,2.802,3.096,0,0.515,0,0,0,0.63,0,0,0,0,0,15.174,1.192,0.409,0.143,0.039,0.116,0,0.108,0,0,0,1.68,0,0,0,0,0,205.059,13.099,3.896,1.189,0.356,0.58,0,0.27,0,0,0,2.051,0,0,0,0,0,158.478,12.603,4.626,1.72,0.61,1.196,0,0.926,0,0,0,17.651,0
"2019-10-30 14:00:30",19235,"NAN",2112,0,1,13439,538,102,20,9,3,1,3,5,1,0,0,0,0,0,0,0,806.34,32.28,6.12,1.2,0.54,0.18,0.06,0.18,0.3,0.06,0,0,0,0,0,0,0,10896.49,354.725,58.286,10,4.909,0.9,0.2,0.45,0.857,0.133,0,0,0,0,0,0,0,8421.275,341.294,69.214,14.462,8.406,1.857,0.527,1.545,3.69,0.696,0,0,0,0,0,0,0,16.353,1.262,0.449,0.159,0.118,0.07,0.049,0.324,1.044,0.374,0,0,0,0,0,0,0,220.993,13.873,4.273,1.321,1.069,0.348,0.162,0.809,2.984,0.83,0,0,0,0,0,0,0,170.793,13.348,5.074,1.911,1.83,0.718,0.426,2.779,12.846,4.334,0,0,0
"2019-10-30 14:00:31",19236,"NAN",2113,0,1,12245,572,89,20,5,4,1,3,2,0,2,0,0,0,0,0,0,734.7,34.32,5.34,1.2,0.3,0.24,0.06,0.18,0.12,0,0.12,0,0,0,0,0,0,9928.378,377.143,50.857,10,2.727,1.2,0.2,0.45,0.343,0,0.142,0,0,0,0,0,0,7673.08,362.862,60.392,14.462,4.67,2.477,0.527,1.545,1.476,0,0.951,0,0,0,0,0,0,14.901,1.342,0.391,0.159,0.065,0.093,0.049,0.324,0.418,0,1.599,0,0,0,0,0,0,201.359,14.75,3.728,1.321,0.594,0.464,0.162,0.809,1.194,0,1.897,0,0,0,0,0,0,155.619,14.191,4.427,1.911,1.017,0.957,0.426,2.779,5.138,0,12.674,0,0
"2019-10-30 14:00:32",19237,"NAN",2114,0,1,11508,498,87,31,9,3,0,2,4,1,0,0,0,0,0,0,0,690.48,29.88,5.22,1.86,0.54,0.18,0,0.12,0.24,0.06,0,0,0,0,0,0,0,9330.812,328.352,49.714,15.5,4.909,0.9,0,0.3,0.686,0.133,0,0,0,0,0,0,0,7211.254,315.919,59.035,22.417,8.406,1.857,0,1.03,2.952,0.696,0,0,0,0,0,0,0,14.004,1.169,0.383,0.246,0.118,0.07,0,0.216,0.836,0.374,0,0,0,0,0,0,0,189.239,12.841,3.645,2.048,1.069,0.348,0,0.54,2.387,0.83,0,0,0,0,0,0,0,146.252,12.355,4.328,2.961,1.83,0.718,0,1.853,10.277,4.334,0,0,0
"2019-10-30 14:00:33",19238,"NAN",2115,0,1,12801,544,91,15,3,1,1,1,1,2,0,0,0,0,0,0,0,768.06,32.64,5.46,0.9,0.18,0.06,0.06,0.06,0.06,0.12,0,0,0,0,0,0,0,10379.19,358.681,52,7.5,1.636,0.3,0.2,0.15,0.171,0.267,0,0,0,0,0,0,0,8021.486,345.1,61.749,10.847,2.802,0.619,0.527,0.515,0.738,1.392,0,0,0,0,0,0,0,15.577,1.277,0.4,0.119,0.039,0.023,0.049,0.108,0.209,0.747,0,0,0,0,0,0,0,210.502,14.028,3.812,0.991,0.356,0.116,0.162,0.27,0.597,1.66,0,0,0,0,0,0,0,162.685,13.496,4.527,1.433,0.61,0.239,0.426,0.926,2.569,8.668,0,0,0
"2019-10-30 14:00:34",19239,"NAN",2116,0,1,15888,596,86,22,10,4,2,3,1,1,0,0,0,0,0,0,0,953.28,35.76,5.16,1.32,0.6,0.24,0.12,0.18,0.06,0.06,0,0,0,0,0,0,0,12882.16,392.967,49.143,11,5.455,1.2,0.4,0.45,0.171,0.133,0,0,0,0,0,0,0,9955.892,378.087,58.357,15.909,9.34,2.477,1.053,1.545,0.738,0.696,0,0,0,0,0,0,0,19.334,1.399,0.378,0.174,0.131,0.093,0.097,0.324,0.209,0.374,0,0,0,0,0,0,0,261.265,15.368,3.603,1.453,1.187,0.464,0.324,0.809,0.597,0.83,0,0,0,0,0,0,0,201.917,14.787,4.278,2.102,2.033,0.957,0.853,2.779,2.569,4.334,0,0,0
"2019-10-30 14:00:35",19240,"NAN",2117,0,1,14694,574,82,15,6,5,0,2,0,0,0,0,0,0,0,0,0,881.64,34.44,4.92,0.9,0.36,0.3,0,0.12,0,0,0,0,0,0,0,0,0,11914.05,378.462,46.857,7.5,3.273,1.5,0,0.3,0,0,0,0,0,0,0,0,0,9207.695,364.131,55.642,10.847,5.604,3.096,0,1.03,0,0,0,0,0,0,0,0,0,17.881,1.347,0.361,0.119,0.078,0.116,0,0.216,0,0,0,0,0,0,0,0,0,241.63,14.801,3.435,0.991,0.712,0.58,0,0.54,0,0,0,0,0,0,0,0,0,186.742,14.241,4.079,1.433,1.22,1.196,0,1.853,0,0,0,0,0
"2019-10-30 14:00:36",19241,"NAN",2118,0,1,14693,534,100,10,10,6,2,2,2,0,1,1,0,0,0,0,0,881.58,32.04,6,0.6,0.6,0.36,0.12,0.12,0.12,0,0.06,0.06,0,0,0,0,0,11913.24,352.088,57.143,5,5.455,1.8,0.4,0.3,0.343,0,0.071,0.073,0,0,0,0,0,9207.068,338.756,67.856,7.231,9.34,3.715,1.053,1.03,1.476,0,0.475,0.63,0,0,0,0,0,17.879,1.253,0.44,0.079,0.131,0.139,0.097,0.216,0.418,0,0.8,1.68,0,0,0,0,0,241.614,13.77,4.189,0.661,1.187,0.696,0.324,0.54,1.194,0,0.949,2.051,0,0,0,0,0,186.73,13.248,4.975,0.955,2.033,1.435,0.853,1.853,5.138,0,6.337,17.651,0
"2019-10-30 14:00:37",19242,"NAN",2119,0,1,13835,559,92,14,7,8,0,2,4,1,0,0,0,1,0,0,0,830.1,33.54,5.52,0.84,0.42,0.48,0,0.12,0.24,0.06,0,0,0,0.06,0,0,0,11217.57,368.571,52.571,7,3.818,2.4,0,0.3,0.686,0.133,0,0,0,0.047,0,0,0,8669.421,354.615,62.428,10.124,6.538,4.953,0,1.03,2.952,0.696,0,0,0,0.631,0,0,0,16.835,1.312,0.405,0.111,0.091,0.185,0,0.216,0.836,0.374,0,0,0,6.256,0,0,0,227.505,14.414,3.854,0.925,0.831,0.927,0,0.54,2.387,0.83,0,0,0,4.93,0,0,0,175.826,13.869,4.577,1.337,1.423,1.914,0,1.853,10.277,4.334,0,0,0
"2019-10-30 14:00:38",19243,"NAN",2120,0,1,22750,592,80,21,5,4,4,1,0,1,1,0,0,0,0,0,0,1365,35.52,4.8,1.26,0.3,0.24,0.24,0.06,0,0.06,0.06,0,0,0,0,0,0,18445.95,390.33,45.714,10.5,2.727,1.2,0.8,0.15,0,0.133,0.071,0,0,0,0,0,0,14255.82,375.55,54.285,15.185,4.67,2.477,2.106,0.515,0,0.696,0.475,0,0,0,0,0,0,27.684,1.389,0.352,0.166,0.065,0.093,0.194,0.108,0,0.374,0.8,0,0,0,0,0,0,374.105,15.265,3.351,1.387,0.594,0.464,0.648,0.27,0,0.83,0.949,0,0,0,0,0,0,289.124,14.687,3.98,2.006,1.017,0.957,1.706,0.926,0,4.334,6.337,0,0
"2019-10-30 14:00:39",19244,"NAN",2121,0,1,25312,566,95,13,9,4,2,2,0,0,0,0,1,0,0,0,0,1518.72,33.96,5.7,0.78,0.54,0.24,0.12,0.12,0,0,0,0,0.06,0,0,0,0,20523.24,373.187,54.286,6.5,4.909,1.2,0.4,0.3,0,0,0,0,0.059,0,0,0,0,15861.25,359.056,64.464,9.401,8.406,2.477,1.053,1.03,0,0,0,0,0.63,0,0,0,0,30.801,1.328,0.418,0.103,0.118,0.093,0.097,0.216,0,0,0,0,3.242,0,0,0,0,416.235,14.595,3.98,0.859,1.069,0.464,0.324,0.54,0,0,0,0,3.178,0,0,0,0,321.684,14.042,4.726,1.242,1.83,0.957,0.853,1.853,0,0,0,0,34.056
"2019-10-30 14:00:40",19245,"NAN",2122,0,1,25082,635,93,21,7,4,0,1,1,0,0,0,0,1,0,0,0,1504.92,38.1,5.58,1.26,0.42,0.24,0,0.06,0.06,0,0,0,0,0.06,0,0,0,20336.76,418.681,53.143,10.5,3.818,1.2,0,0.15,0.171,0,0,0,0,0.047,0,0,0,15717.12,402.828,63.107,15.185,6.538,2.477,0,0.515,0.738,0,0,0,0,0.631,0,0,0,30.521,1.49,0.409,0.166,0.091,0.093,0,0.108,0.209,0,0,0,0,6.256,0,0,0,412.452,16.374,3.896,1.387,0.831,0.464,0,0.27,0.597,0,0,0,0,4.93,0,0,0,318.761,15.754,4.626,2.006,1.423,0.957,0,0.926,2.569,0,0,0,0
"2019-10-30 14:00:41",19246,"NAN",2123,0,1,25520,616,96,24,3,7,1,2,1,2,1,0,0,0,0,0,0,1531.2,36.96,5.76,1.44,0.18,0.42,0.06,0.12,0.06,0.12,0.06,0,0,0,0,0,0,20691.89,406.154,54.857,12,1.636,2.1,0.2,0.3,0.171,0.267,0.071,0,0,0,0,0,0,15991.59,390.775,65.142,17.355,2.802,4.334,0.527,1.03,0.738,1.392,0.475,0,0,0,0,0,0,31.054,1.445,0.422,0.19,0.039,0.162,0.049,0.216,0.209,0.747,0.8,0,0,0,0,0,0,419.655,15.884,4.022,1.585,0.356,0.811,0.162,0.54,0.597,1.66,0.949,0,0,0,0,0,0,324.327,15.283,4.776,2.293,0.61,1.675,0.426,1.853,2.569,8.668,6.337,0,0
"2019-10-30 14:00:42",19247,"NAN",2124,0,1,25551,585,78,17,8,4,3,3,2,1,0,1,0,0,0,0,0,1533.06,35.1,4.68,1.02,0.48,0.24,0.18,0.18,0.12,0.06,0,0.06,0,0,0,0,0,20717.03,385.714,44.571,8.5,4.364,1.2,0.6,0.45,0.343,0.133,0,0.073,0,0,0,0,0,16011.01,371.109,52.928,12.293,7.472,2.477,1.58,1.545,1.476,0.696,0,0.63,0,0,0,0,0,31.092,1.373,0.343,0.135,0.104,0.093,0.146,0.324,0.418,0.374,0,1.68,0,0,0,0,0,420.165,15.085,3.268,1.123,0.95,0.464,0.486,0.809,1.194,0.83,0,2.051,0,0,0,0,0,324.721,14.514,3.88,1.624,1.627,0.957,1.279,2.779,5.138,4.334,0,17.651,0
"2019-10-30 14:00:43",19248,"NAN",2125,0,1,25595,625,84,11,2,3,3,0,3,1,0,0,0,0,0,0,0,1535.7,37.5,5.04,0.66,0.12,0.18,0.18,0,0.18,0.06,0,0,0,0,0,0,0,20752.7,412.088,48,5.5,1.091,0.9,0.6,0,0.514,0.133,0,0,0,0,0,0,0,16038.58,396.484,56.999,7.954,1.868,1.857,1.58,0,2.214,0.696,0,0,0,0,0,0,0,31.146,1.467,0.369,0.087,0.026,0.07,0.146,0,0.627,0.374,0,0,0,0,0,0,0,420.888,16.116,3.519,0.727,0.237,0.348,0.486,0,1.79,0.83,0,0,0,0,0,0,0,325.281,15.506,4.179,1.051,0.407,0.718,1.279,0,7.708,4.334,0,0,0
"2019-10-30 14:00:44",19249,"NAN",2126,0,1,25346,652,109,19,5,5,3,0,1,2,0,0,0,0,0,0,0,1520.76,39.12,6.54,1.14,0.3,0.3,0.18,0,0.06,0.12,0,0,0,0,0,0,0,20550.81,429.89,62.286,9.5,2.727,1.5,0.6,0,0.171,0.267,0,0,0,0,0,0,0,15882.55,413.612,73.964,13.739,4.67,3.096,1.58,0,0.738,1.392,0,0,0,0,0,0,0,30.843,1.53,0.479,0.151,0.065,0.116,0.146,0,0.209,0.747,0,0,0,0,0,0,0,416.794,16.812,4.566,1.255,0.594,0.58,0.486,0,0.597,1.66,0,0,0,0,0,0,0,322.116,16.176,5.422,1.815,1.017,1.196,1.279,0,2.569,8.668,0,0,0
"2019-10-30 14:00:45",19250,"NAN",2127,0,1,26015,607,93,22,5,4,2,2,2,0,0,1,1,0,0,0,0,1560.9,36.42,5.58,1.32,0.3,0.24,0.12,0.12,0.12,0,0,0.06,0.06,0,0,0,0,21093.24,400.22,53.143,11,2.727,1.2,0.4,0.3,0.343,0,0,0.073,0.059,0,0,0,0,16301.77,385.065,63.107,15.909,4.67,2.477,1.053,1.03,1.476,0,0,0.63,0.63,0,0,0,0,31.657,1.424,0.409,0.174,0.065,0.093,0.097,0.216,0.418,0,0,1.68,3.242,0,0,0,0,427.795,15.652,3.896,1.453,0.594,0.464,0.324,0.54,1.194,0,0,2.051,3.178,0,0,0,0,330.618,15.059,4.626,2.102,1.017,0.957,0.853,1.853,5.138,0,0,17.651,34.056
"2019-10-30 14:00:46",19251,"NAN",2128,0,1,26145,598,90,24,7,5,2,0,1,1,1,1,0,0,0,0,0,1568.7,35.88,5.4,1.44,0.42,0.3,0.12,0,0.06,0.06,0.06,0.06,0,0,0,0,0,21198.65,394.286,51.429,12,3.818,1.5,0.4,0,0.171,0.133,0.071,0.073,0,0,0,0,0,16383.23,379.356,61.071,17.355,6.538,3.096,1.053,0,0.738,0.696,0.475,0.63,0,0,0,0,0,31.815,1.403,0.396,0.19,0.091,0.116,0.097,0,0.209,0.374,0.8,1.68,0,0,0,0,0,429.933,15.42,3.77,1.585,0.831,0.58,0.324,0,0.597,0.83,0.949,2.051,0,0,0,0,0,332.27,14.836,4.477,2.293,1.423,1.196,0.853,0,2.569,4.334,6.337,17.651,0
"2019-10-30 14:00:47",19252,"NAN",2129,0,1,25604,636,89,23,6,6,1,2,0,1,1,0,0,0,0,0,0,1536.24,38.16,5.34,1.38,0.36,0.36,0.06,0.12,0,0.06,0.06,0,0,0,0,0,0,20760,419.341,50.857,11.5,3.273,1.8,0.2,0.3,0,0.133,0.071,0,0,0,0,0,0,16044.22,403.462,60.392,16.632,5.604,3.715,0.527,1.03,0,0.696,0.475,0,0,0,0,0,0,31.157,1.492,0.391,0.182,0.078,0.139,0.049,0.216,0,0.374,0.8,0,0,0,0,0,0,421.036,16.4,3.728,1.519,0.712,0.696,0.162,0.54,0,0.83,0.949,0,0,0,0,0,0,325.395,15.779,4.427,2.197,1.22,1.435,0.426,1.853,0,4.334,6.337,0,0
"2019-10-30 14:00:48",19253,"NAN",2130,0,1,17868,588,110,20,8,11,3,1,2,0,0,0,0,0,0,0,0,1072.08,35.28,6.6,1.2,0.48,0.66,0.18,0.06,0.12,0,0,0,0,0,0,0,0,14487.57,387.692,62.857,10,4.364,3.3,0.6,0.15,0.343,0,0,0,0,0,0,0,0,11196.62,373.012,74.642,14.462,7.472,6.81,1.58,0.515,1.476,0,0,0,0,0,0,0,0,21.743,1.38,0.484,0.159,0.104,0.255,0.146,0.108,0.418,0,0,0,0,0,0,0,0,293.824,15.162,4.608,1.321,0.95,1.275,0.486,0.27,1.194,0,0,0,0,0,0,0,0,227.08,14.588,5.472,1.911,1.627,2.632,1.279,0.926,5.138,0,0,0,0
"2019-10-30 14:00:49",19254,"NAN",2131,0,1,17219,552,94,21,3,9,1,1,3,1,1,0,0,0,0,0,0,1033.14,33.12,5.64,1.26,0.18,0.54,0.06,0.06,0.18,0.06,0.06,0,0,0,0,0,0,13961.35,363.956,53.714,10.5,1.636,2.7,0.2,0.15,0.514,0.133,0.071,0,0,0,0,0,0,10789.93,350.175,63.785,15.185,2.802,5.572,0.527,0.515,2.214,0.696,0.475,0,0,0,0,0,0,20.953,1.295,0.413,0.166,0.039,0.209,0.049,0.108,0.627,0.374,0.8,0,0,0,0,0,0,283.152,14.234,3.938,1.387,0.356,1.043,0.162,0.27,1.79,0.83,0.949,0,0,0,0,0,0,218.832,13.695,4.676,2.006,0.61,2.153,0.426,0.926,7.708,4.334,6.337,0,0
"2019-10-30 14:00:50",19255,"NAN",2132,0,1,17643,586,103,17,4,6,4,0,0,0,2,0,0,0,0,0,0,1058.58,35.16,6.18,1.02,0.24,0.36,0.24,0,0,0,0.12,0,0,0,0,0,0,14305.14,386.374,58.857,8.5,2.182,1.8,0.8,0,0,0,0.142,0,0,0,0,0,0,11055.63,371.744,69.892,12.293,3.736,3.715,2.106,0,0,0,0.951,0,0,0,0,0,0,21.469,1.375,0.453,0.135,0.052,0.139,0.194,0,0,0,1.599,0,0,0,0,0,0,290.124,15.111,4.315,1.123,0.475,0.696,0.648,0,0,0,1.897,0,0,0,0,0,0,224.221,14.538,5.124,1.624,0.813,1.435,1.706,0,0,0,12.674,0,0
"2019-10-30 14:00:51",19256,"NAN",2133,0,1,16954,553,82,14,6,1,1,2,1,1,0,0,0,0,0,0,0,1017.24,33.18,4.92,0.84,0.36,0.06,0.06,0.12,0.06,0.06,0,0,0,0,0,0,0,13746.49,364.615,46.857,7,3.273,0.3,0.2,0.3,0.171,0.133,0,0,0,0,0,0,0,10623.88,350.809,55.642,10.124,5.604,0.619,0.527,1.03,0.738,0.696,0,0,0,0,0,0,0,20.631,1.298,0.361,0.111,0.078,0.023,0.049,0.216,0.209,0.374,0,0,0,0,0,0,0,278.794,14.26,3.435,0.925,0.712,0.116,0.162,0.54,0.597,0.83,0,0,0,0,0,0,0,215.464,13.72,4.079,1.337,1.22,0.239,0.426,1.853,2.569,4.334,0,0,0
"2019-10-30 14:00:52",19257,"NAN",2134,0,1,15715,581,85,16,3,3,1,2,1,0,0,1,0,0,0,0,0,942.9,34.86,5.1,0.96,0.18,0.18,0.06,0.12,0.06,0,0,0.06,0,0,0,0,0,12741.89,383.077,48.571,8,1.636,0.9,0.2,0.3,0.171,0,0,0.073,0,0,0,0,0,9847.484,368.572,57.678,11.57,2.802,1.857,0.527,1.03,0.738,0,0,0.63,0,0,0,0,0,19.123,1.363,0.374,0.127,0.039,0.07,0.049,0.216,0.209,0,0,1.68,0,0,0,0,0,258.42,14.982,3.561,1.057,0.356,0.348,0.162,0.54,0.597,0,0,2.051,0,0,0,0,0,199.718,14.414,4.229,1.529,0.61,0.718,0.426,1.853,2.569,0,0,17.651,0
"2019-10-30 14:00:53",19258,"NAN",2135,0,1,17374,571,90,21,3,5,1,0,4,0,0,0,0,1,0,0,0,1042.44,34.26,5.4,1.26,0.18,0.3,0.06,0,0.24,0,0,0,0,0.06,0,0,0,14087.03,376.484,51.429,10.5,1.636,1.5,0.2,0,0.686,0,0,0,0,0.047,0,0,0,10887.06,362.228,61.071,15.185,2.802,3.096,0.527,0,2.952,0,0,0,0,0.631,0,0,0,21.142,1.34,0.396,0.166,0.039,0.116,0.049,0,0.836,0,0,0,0,6.256,0,0,0,285.701,14.724,3.77,1.387,0.356,0.58,0.162,0,2.387,0,0,0,0,4.93,0,0,0,220.802,14.166,4.477,2.006,0.61,1.196,0.426,0,10.277,0,0,0,0
"2019-10-30 14:00:54",19259,"NAN",2136,0,1,16222,565,87,16,8,8,4,1,0,0,0,1,0,0,0,0,0,973.32,33.9,5.22,0.96,0.48,0.48,0.24,0.06,0,0,0,0.06,0,0,0,0,0,13152.97,372.528,49.714,8,4.364,2.4,0.8,0.15,0,0,0,0.073,0,0,0,0,0,10165.19,358.422,59.035,11.57,7.472,4.953,2.106,0.515,0,0,0,0.63,0,0,0,0,0,19.74,1.326,0.383,0.127,0.104,0.185,0.194,0.108,0,0,0,1.68,0,0,0,0,0,266.757,14.569,3.645,1.057,0.95,0.927,0.648,0.27,0,0,0,2.051,0,0,0,0,0,206.161,14.017,4.328,1.529,1.627,1.914,1.706,0.926,0,0,0,17.651,0
"2019-10-30 14:00:55",19260,"NAN",2137,0,1,16188,667,138,23,16,10,5,2,2,0,1,0,0,0,0,0,0,971.28,40.02,8.28,1.38,0.96,0.6,0.3,0.12,0.12,0,0.06,0,0,0,0,0,0,13125.41,439.78,78.857,11.5,8.727,3,1,0.3,0.343,0,0.071,0,0,0,0,0,0,10143.88,423.128,93.642,16.632,14.944,6.191,2.633,1.03,1.476,0,0.475,0,0,0,0,0,0,19.699,1.565,0.607,0.182,0.209,0.232,0.243,0.216,0.418,0,0.8,0,0,0,0,0,0,266.198,17.199,5.781,1.519,1.9,1.159,0.81,0.54,1.194,0,0.949,0,0,0,0,0,0,205.729,16.548,6.865,2.197,3.253,2.392,2.132,1.853,5.138,0,6.337,0,0
"2019-10-30 14:00:56",19261,"NAN",2138,0,1,16385,625,108,28,7,2,2,0,3,3,0,1,1,0,0,0,0,983.1,37.5,6.48,1.68,0.42,0.12,0.12,0,0.18,0.18,0,0.06,0.06,0,0,0,0,13285.14,412.088,61.714,14,3.818,0.6,0.4,0,0.514,0.4,0,0.073,0.059,0,0,0,0,10267.33,396.484,73.285,20.247,6.538,1.238,1.053,0,2.214,2.089,0,0.63,0.63,0,0,0,0,19.938,1.467,0.475,0.222,0.091,0.046,0.097,0,0.627,1.121,0,1.68,3.242,0,0,0,0,269.438,16.116,4.524,1.85,0.831,0.232,0.324,0,1.79,2.49,0,2.051,3.178,0,0,0,0,208.233,15.506,5.373,2.675,1.423,0.478,0.853,0,7.708,13.002,0,17.651,34.056
